dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000C3,2020-03-19T09:36:54.917000+00:00,-106.887886,32.525597,0.0,136,NEW,8,9,034a8b713011136304c04a34019285a1,1780,STATIC,13.164706,-9.0,-118.0,08080056,-106.86889,32.57767,-106.887886,32.52562,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C8000080,2020-03-19T09:37:01.178000+00:00,-106.91051,32.569183,0.0,120,NEW,7,9,034a8b76b00f1369a9c046c001e0f752,2350,STATIC,15.694118,-6.0,-117.0,08080056,-106.86889,32.57767,-106.910515,32.569164,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000C1,2020-03-19T09:37:11.781000+00:00,-106.88781,32.525723,0.0,136,NEW,11,9,034a8d6b6011136308c04a3701fee4ce,2324,STATIC,10.129412,-10.5,-115.0,08080056,-106.86889,32.57767,-106.88781,32.525723,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000089,2020-03-19T09:38:09.624000+00:00,-106.887886,32.525646,0.0,144,NEW,11,9,034a8d701012136305c04a340112d677,1948,STATIC,12.658824,-6.5,-121.0,08080056,-106.86889,32.57767,-106.887886,32.525646,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000083,2020-03-19T09:38:24.040000+00:00,-106.85,32.5744,0.0,256,NEW,5,7,034a90709020136a79c04ffa01f42e45,2403,STATIC,12.658824,8.0,-107.0,08080056,-106.86889,32.57767,-106.850044,32.57449,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000015,2020-03-19T09:38:32.024000+00:00,-106.8042,32.53011,0.0,834586,PREVIOUS,8,10,05009c648001,3647,STATIC,6.5882354,-8.25,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E7,2020-03-19T09:39:16.823000+00:00,-106.80404,32.529903,0.0,144,NEW,3,9,03488f6320121363acc056ff015d501b,7655,STATIC,6.082353,-8.0,-119.0,08080056,-106.86889,32.57767,-106.80405,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F00C80000BE,2020-03-19T09:39:23.797000+00:00,-106.89032,32.55854,0.0,445,PREVIOUS,11,9,0548847a8040,4111,STATIC,17.717648,-8.25,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000AF,2020-03-19T09:40:49.372000+00:00,-106.88962,32.55812,0.0,5959,PREVIOUS,7,9,054c8575a040,3778,MOVING,15.188235,-11.75,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000088,2020-03-19T09:40:55.148000+00:00,-106.88783,32.525414,0.0,2007,PREVIOUS,11,9,034a896e410051b7c69e,2329,STATIC,11.6470585,1.25,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,93,-1
iot-api,100033601,20635F00C8000084,2020-03-19T09:41:16.551000+00:00,-106.850044,32.57444,0.0,447,PREVIOUS,11,7,0548877c3040,4189,STATIC,18.729412,9.0,-107.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000A9,2020-03-19T09:41:40.004000+00:00,-106.83988,32.546135,0.0,144,NEW,8,9,034a916c8012136626c051880195cf94,2266,STATIC,10.635294,-0.25,-116.0,08080056,-106.86889,32.57767,-106.83986,32.54615,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000062,2020-03-19T09:42:15.874000+00:00,-106.91023,32.56868,0.0,264,NEW,11,9,034a9478a021136996c046cb01e62c1a,3430,STATIC,16.705883,-12.25,-120.0,08080056,-106.86889,32.57767,-106.91023,32.56868,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E6,2020-03-19T09:42:17.330000+00:00,-106.804085,32.529877,0.0,238650,PREVIOUS,3,10,05009c638001,4546,STATIC,6.082353,-13.0,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000AA,2020-03-19T09:43:33.615000+00:00,-106.887886,32.52549,0.0,144,NEW,5,9,034a91707012136300c04a35010047ae,2206,STATIC,12.658824,6.75,-108.0,08080056,-106.86889,32.57767,-106.887856,32.525517,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-19T09:43:35.044000+00:00,-106.8042,32.53011,0.0,834889,PREVIOUS,8,10,05009c638001,3648,STATIC,6.082353,-9.75,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000B1,2020-03-19T09:43:51.203000+00:00,-106.89741,32.56074,0.0,280,NEW,11,9,034e9173b023136860c048c001b57d54,4121,MOVING,14.176471,-13.25,-119.0,08080056,-106.86889,32.57767,-106.89741,32.56074,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000E7,2020-03-19T09:44:16.833000+00:00,-106.80405,32.529903,0.0,144,NEW,3,9,03488f6320121363abc056fe016e5030,7656,STATIC,6.082353,-8.25,-118.0,08080056,-106.86889,32.57767,-106.80407,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F00C80000BE,2020-03-19T09:44:22.501000+00:00,-106.89034,32.55849,0.0,144,NEW,11,9,03488b7a8012136808c049d401f81263,4112,STATIC,17.717648,-6.75,-120.0,08080056,-106.86889,32.57767,-106.89034,32.55849,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000BF,2020-03-19T09:44:58.398000+00:00,-106.84006,32.54616,0.0,144,NEW,6,8,03488d76b012136626c051810132283d,2326,STATIC,15.694118,6.5,-106.0,08080056,-106.86889,32.57767,-106.84004,32.54615,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000A8,2020-03-19T09:45:24.621000+00:00,-106.8958,32.560486,0.0,1467,PREVIOUS,11,9,054c8d725040,4215,MOVING,13.6705885,-0.75,-114.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000086,2020-03-19T09:45:29.027000+00:00,-106.890114,32.55836,0.0,0,NEW,11,9,034e86783000136803c049dd01711bf4,2345,MOVING,16.705883,4.5,-112.0,08080056,-106.86889,32.57767,-106.890114,32.55836,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000085,2020-03-19T09:45:46.552000+00:00,-106.887886,32.525486,0.0,144,NEW,7,9,034a8d72c0121362fec04a340140d04c,2339,STATIC,13.6705885,-5.5,-118.0,08080056,-106.86889,32.57767,-106.887886,32.525467,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000087,2020-03-19T09:45:59.404000+00:00,-106.896996,32.56074,0.0,144,NEW,11,9,034a8a6c1012136860c048d00105e270,2695,STATIC,10.635294,-5.5,-117.0,08080056,-106.86889,32.57767,-106.896996,32.56074,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-19T09:46:13.514000+00:00,-106.85002,32.57444,0.0,144,NEW,11,7,03488d7c3012136a77c04ffb01bca53f,4190,STATIC,18.729412,7.0,-105.0,08080056,-106.86889,32.57767,-106.85002,32.57444,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000C0,2020-03-19T09:46:16.092000+00:00,-106.89449,32.560024,0.0,224,NEW,11,9,034e8e6eb01c136844c049320165b2d3,2285,MOVING,11.6470585,-12.25,-117.0,08080056,-106.86889,32.57767,-106.89449,32.560024,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-19T09:47:18.839000+00:00,-106.804085,32.529877,0.0,238952,PREVIOUS,3,10,05009e628001,4547,STATIC,5.5764704,-12.25,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000C4,2020-03-19T09:47:32.417000+00:00,-106.88791,32.525566,0.0,136,NEW,11,9,034a8f778011136302c04a330124827a,2292,STATIC,16.2,-6.5,-120.0,08080056,-106.86889,32.57767,-106.88791,32.525566,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-19T09:48:38.105000+00:00,-106.8042,32.53011,0.0,835192,PREVIOUS,8,10,05009c638001,3649,STATIC,6.082353,-6.5,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E7,2020-03-19T09:49:16.845000+00:00,-106.80405,32.52989,0.0,144,NEW,3,9,0348906320121363a9c056ff016e50db,7657,STATIC,6.082353,-9.0,-115.0,08080056,-106.86889,32.57767,-106.80405,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F00C80000BE,2020-03-19T09:49:23.975000+00:00,-106.89034,32.55849,0.0,445,PREVIOUS,11,10,0548857a8040,4113,STATIC,17.717648,-9.0,-121.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000E5,2020-03-19T09:49:44.687000+00:00,-106.80414,32.529877,0.0,144,NEW,3,9,030a9062e0121363aac056fd0165d866,3253,STATIC,5.5764704,-6.5,-117.0,08080056,-106.86889,32.57767,-106.80409,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C80000E8,2020-03-19T09:49:52.005000+00:00,-106.83999,32.546005,0.0,0,NEW,8,9,030a8b6fa000136622c0518202b02723,4235,STATIC,12.152941,-8.75,-119.0,08080056,-106.86889,32.57767,-106.84001,32.546047,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000A8,2020-03-19T09:50:26.099000+00:00,-106.8958,32.560486,0.0,1768,PREVIOUS,11,10,054c84705040,4216,MOVING,12.658824,-7.75,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000082,2020-03-19T09:50:28.761000+00:00,-106.85002,32.574463,0.0,144,NEW,11,7,034e8a701012136a78c04ffb0131c6aa,5535,MOVING,12.658824,3.0,-114.0,08080056,-106.86889,32.57767,-106.85002,32.574463,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,85,-1
iot-api,100033601,20635F00C80000E9,2020-03-19T09:51:09.080000+00:00,-106.887886,32.52562,0.0,136,NEW,11,9,034e8e718011136304c04a3401603271,2323,MOVING,13.164706,5.5,-111.0,08080056,-106.86889,32.57767,-106.887886,32.52562,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000084,2020-03-19T09:51:16.554000+00:00,-106.85002,32.57444,0.0,447,PREVIOUS,11,7,0548877a3040,4191,STATIC,17.717648,9.25,-102.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000C3,2020-03-19T09:51:54.911000+00:00,-106.887886,32.525593,0.0,136,NEW,11,9,034e8c713011136303c04a3401e1f6b5,1781,MOVING,13.164706,-11.25,-120.0,08080056,-106.86889,32.57767,-106.887886,32.525593,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C8000080,2020-03-19T09:52:01.166000+00:00,-106.91051,32.569183,0.0,136,NEW,6,9,034a8c77b0111369aac046c101d1f58a,2351,STATIC,16.2,-10.0,-120.0,08080056,-106.86889,32.57767,-106.91049,32.56919,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000C1,2020-03-19T09:52:11.792000+00:00,-106.887886,32.525723,0.0,136,NEW,11,9,034e8f6c6011136308c04a3401331ae0,2325,MOVING,10.635294,-8.75,-121.0,08080056,-106.86889,32.57767,-106.887886,32.525723,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-19T09:52:21.860000+00:00,-106.804085,32.529877,0.0,239255,PREVIOUS,3,10,05009c628001,4548,STATIC,5.5764704,-11.25,-120.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000089,2020-03-19T09:53:09.612000+00:00,-106.8879,32.52565,0.0,288,NEW,8,9,034a92711024136306c04a310113e4bf,1949,STATIC,13.164706,-11.0,-115.0,08080056,-106.86889,32.57767,-106.88796,32.52567,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000083,2020-03-19T09:53:24.028000+00:00,-106.85001,32.57442,0.0,128,NEW,5,7,034a8d739010136a78c04ffa01857c63,2404,STATIC,14.176471,8.25,-105.0,08080056,-106.86889,32.57767,-106.850044,32.574463,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000015,2020-03-19T09:53:41.166000+00:00,-106.8042,32.53011,0.0,835495,PREVIOUS,8,10,05009c648001,3650,STATIC,6.5882354,-6.0,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E7,2020-03-19T09:54:16.858000+00:00,-106.80404,32.52989,0.0,144,NEW,3,9,0348906320121363abc05700016c61e8,7658,STATIC,6.082353,-8.75,-121.0,08080056,-106.86889,32.57767,-106.804016,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F00C80000BE,2020-03-19T09:54:22.503000+00:00,-106.890335,32.558487,0.0,144,NEW,8,9,03488b7a8012136807c049d501e90390,4114,STATIC,17.717648,-8.0,-118.0,08080056,-106.86889,32.57767,-106.89032,32.558464,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000066,2020-03-19T09:55:19.961000+00:00,-106.910385,32.57144,0.0,11963,PREVIOUS,11,9,034a8e6c20111369a7c046c20127b2bd,2336,STATIC,10.635294,-10.25,-120.0,08080056,-106.86889,32.57767,-106.91046,32.569115,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-19T09:55:21.610000+00:00,-106.89516,32.559307,0.0,240,NEW,11,9,03489070501e136828c0491801f87781,4217,STATIC,12.658824,-4.25,-117.0,08080056,-106.86889,32.57767,-106.89516,32.559307,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000AF,2020-03-19T09:55:46.362000+00:00,-106.88965,32.558132,0.0,160,NEW,11,9,03488d76a0141367fac049ef014e2fb4,3781,STATIC,15.694118,-13.25,-120.0,08080056,-106.86889,32.57767,-106.88965,32.558132,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C8000088,2020-03-19T09:55:55.135000+00:00,-106.88791,32.52549,0.0,40,NEW,11,9,034a8d7040051362ffc04a3301,2330,STATIC,12.658824,7.25,-111.0,08080056,-106.86889,32.57767,-106.88791,32.52549,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000A9,2020-03-19T09:56:40.014000+00:00,-106.83988,32.546135,0.0,144,NEW,6,9,034a926c8012136626c051870184ed4c,2267,STATIC,10.635294,-9.75,-119.0,08080056,-106.86889,32.57767,-106.83988,32.54615,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000062,2020-03-19T09:57:15.866000+00:00,-106.91023,32.56868,0.0,144,NEW,8,9,034a917aa012136996c046cb01946d31,3431,STATIC,17.717648,-11.25,-119.0,08080056,-106.86889,32.57767,-106.91023,32.56868,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000C5,2020-03-19T09:57:41.384000+00:00,-106.8959,32.560436,0.0,248,NEW,11,9,0348936b101f136854c048fb01ef2b73,2291,STATIC,10.129412,-12.25,-119.0,08080056,-106.86889,32.57767,-106.8959,32.560436,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000AA,2020-03-19T09:58:33.601000+00:00,-106.887886,32.525486,0.0,144,NEW,5,9,034a917070121362fec04a3401007462,2207,STATIC,12.658824,9.0,-109.0,08080056,-106.86889,32.57767,-106.887886,32.525467,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-19T09:58:44.227000+00:00,-106.8042,32.53011,0.0,835798,PREVIOUS,8,10,05009b658001,3651,STATIC,7.0941176,-7.25,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E7,2020-03-19T09:59:16.870000+00:00,-106.80404,32.529896,0.0,144,NEW,3,9,03488f6320121363acc05700016e63ec,7659,STATIC,6.082353,-7.75,-115.0,08080056,-106.86889,32.57767,-106.804016,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F00C80000BE,2020-03-19T09:59:23.978000+00:00,-106.890335,32.558487,0.0,445,PREVIOUS,8,10,054886788040,4115,STATIC,16.705883,-5.5,-115.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000A8,2020-03-19T10:00:23.090000+00:00,-106.89516,32.559307,0.0,541,PREVIOUS,11,10,054891705040,4218,STATIC,12.658824,-6.75,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000085,2020-03-19T10:00:46.541000+00:00,-106.88783,32.52549,0.0,192,NEW,11,9,034e8e71c0181362ffc04a360162c167,2340,MOVING,13.164706,-1.75,-119.0,08080056,-106.86889,32.57767,-106.88783,32.52549,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000087,2020-03-19T10:00:59.392000+00:00,-106.89667,32.560665,0.0,272,NEW,11,9,034e8d6c102213685dc048dd0124f188,2696,MOVING,10.635294,-6.25,-119.0,08080056,-106.86889,32.57767,-106.89667,32.560665,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-19T10:01:16.557000+00:00,-106.85002,32.57444,0.0,1047,PREVIOUS,11,7,0548877a3040,4193,STATIC,17.717648,9.5,-102.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000081,2020-03-19T10:01:59.893000+00:00,-106.849846,32.57436,0.0,136,NEW,6,7,034a8f6a1011136a74c0500001c62c75,1789,STATIC,9.623529,-6.0,-117.0,08080056,-106.86889,32.57767,-106.84989,32.57436,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000C4,2020-03-19T10:02:32.402000+00:00,-106.887985,32.525566,0.0,136,NEW,11,9,034e90778011136302c04a300137917b,2293,MOVING,16.2,-8.5,-119.0,08080056,-106.86889,32.57767,-106.887985,32.525566,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E4,2020-03-19T10:03:30.429000+00:00,-106.89027,32.55849,0.0,248,NEW,11,9,034e8d76101f136808c049d70194aa20,1741,MOVING,15.694118,-8.75,-117.0,08080056,-106.86889,32.57767,-106.89027,32.55849,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-19T10:03:47.288000+00:00,-106.8042,32.53011,0.0,836101,PREVIOUS,8,10,05009b648001,3652,STATIC,6.5882354,-8.0,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000B1,2020-03-19T10:03:54.203000+00:00,-106.89741,32.56074,0.0,1483,PREVIOUS,11,9,05488672b040,4125,STATIC,13.6705885,-10.75,-120.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C80000E7,2020-03-19T10:04:16.883000+00:00,-106.80405,32.5299,0.0,144,NEW,3,9,03488f6320121363acc056fe016f620f,7660,STATIC,6.082353,-7.75,-117.0,08080056,-106.86889,32.57767,-106.80407,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F00C80000BE,2020-03-19T10:04:22.506000+00:00,-106.890335,32.558487,0.0,280,NEW,7,9,03488f778023136808c049d401e9305c,4116,STATIC,16.2,-6.75,-119.0,08080056,-106.86889,32.57767,-106.89034,32.55849,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000A8,2020-03-19T10:05:26.108000+00:00,-106.89516,32.559307,0.0,844,PREVIOUS,11,10,054884725040,4219,STATIC,13.6705885,-0.75,-115.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000082,2020-03-19T10:05:28.752000+00:00,-106.85,32.57444,0.0,256,NEW,11,7,034a8d6e1020136a77c04ffc0112d672,5536,STATIC,11.6470585,3.25,-109.0,08080056,-106.86889,32.57767,-106.85,32.57444,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,85,-1
iot-api,100033601,20635F00C80000E5,2020-03-19T10:05:29.682000+00:00,-106.80414,32.529873,0.0,144,NEW,3,9,030a8f61e0121363aac056fc0134899d,3257,STATIC,5.070588,-2.0,-119.0,08080056,-106.86889,32.57767,-106.80412,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C80000E9,2020-03-19T10:06:09.066000+00:00,-106.887856,32.525593,0.0,144,NEW,11,9,034a8f708012136303c04a350120728b,2324,STATIC,12.658824,8.25,-105.0,08080056,-106.86889,32.57767,-106.887856,32.525593,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
