dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000AB,2020-03-19T04:36:05.938000+00:00,-106.897964,32.560474,0.0,136,NEW,8,9,034a8f74d011136854c048ab01b75d73,2303,STATIC,14.682353,-4.75,-119.0,08080056,-106.86889,32.57768,-106.89795,32.560436,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-19T04:36:20.821000+00:00,-106.804085,32.529877,0.0,220294,PREVIOUS,3,10,05009c6b8001,4485,STATIC,10.129412,-14.0,-117.0,08080056,-106.86889,32.57768,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000015,2020-03-19T04:37:38.543000+00:00,-106.8042,32.53011,0.0,816532,PREVIOUS,8,10,05009b6c8001,3587,STATIC,10.635294,-7.0,-119.0,08080056,-106.86889,32.57768,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000083,2020-03-19T04:38:24.284000+00:00,-106.849815,32.57431,0.0,224,NEW,11,7,034e9078901c136a72c0500301f43eac,2383,MOVING,16.705883,10.0,-103.0,08080056,-106.86889,32.57768,-106.849815,32.57431,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E7,2020-03-19T04:39:16.250000+00:00,-106.80407,32.529926,0.0,144,NEW,3,9,03488f6e20121363acc056fd017f4120,7594,STATIC,11.6470585,-7.0,-119.0,08080056,-106.86889,32.57768,-106.80409,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,64,-1
iot-api,100033601,20635F00C80000BE,2020-03-19T04:39:23.881000+00:00,-106.89151,32.538124,0.0,445,PREVIOUS,5,10,0548867c8040,4050,STATIC,18.729412,-6.25,-117.0,08080056,-106.86889,32.57768,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C8000069,2020-03-19T04:39:54.777000+00:00,-106.90642,32.573467,0.0,280,NEW,11,9,034a94778023136a51c0476001011b39,2277,STATIC,16.2,-13.5,-120.0,08080056,-106.86889,32.57768,-106.90642,32.573467,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000084,2020-03-19T04:41:16.440000+00:00,-106.850075,32.574337,0.0,1095,PREVIOUS,11,7,054c897b3040,4129,MOVING,18.22353,8.25,-105.0,08080056,-106.86889,32.57768,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000A9,2020-03-19T04:41:40.238000+00:00,-106.83499,32.546265,0.0,144,NEW,7,9,034a92758012136629c052410185df4f,2246,STATIC,15.188235,-0.75,-115.0,08080056,-106.86889,32.57768,-106.83512,32.546227,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000015,2020-03-19T04:42:41.603000+00:00,-106.8042,32.53011,0.0,816835,PREVIOUS,8,10,05009b6c8001,3588,STATIC,10.635294,-7.25,-121.0,08080056,-106.86889,32.57768,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000BE,2020-03-19T04:44:22.408000+00:00,-106.89155,32.53819,0.0,240,NEW,11,9,034c8e7c801e1364efc049a501f92059,4051,MOVING,18.729412,-5.0,-115.0,08080056,-106.86889,32.57768,-106.89155,32.53819,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000BF,2020-03-19T04:44:56.460000+00:00,-106.83551,32.545998,0.0,256,NEW,11,9,034c9176b020136620c05232012239b9,2305,MOVING,15.694118,2.5,-113.0,08080056,-106.86889,32.57768,-106.83551,32.545998,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C8000087,2020-03-19T04:45:59.666000+00:00,-106.90916,32.55591,0.0,136,NEW,7,9,034a8a75101113679fc046f301,2675,STATIC,15.188235,-8.5,-118.0,08080056,-106.86889,32.57768,-106.90921,32.5558,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-19T04:46:13.402000+00:00,-106.84862,32.572903,0.0,280,NEW,11,7,034c907c3023136a3bc05032018cd609,4130,MOVING,18.729412,-6.0,-119.0,08080056,-106.86889,32.57768,-106.84862,32.572903,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000B0,2020-03-19T04:46:36.458000+00:00,-106.89139,32.538216,0.0,144,NEW,6,9,034a8d7dc0121364efc049aa01632e93,2337,STATIC,19.235294,-12.25,-117.0,08080056,-106.86889,32.57768,-106.89142,32.53819,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000081,2020-03-19T04:47:00.047000+00:00,-106.848564,32.572544,0.0,280,NEW,11,7,034e936e1023136a2dc050340194fcc5,1768,MOVING,11.6470585,6.25,-105.0,08080056,-106.86889,32.57768,-106.848564,32.572544,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000015,2020-03-19T04:47:44.662000+00:00,-106.8042,32.53011,0.0,817138,PREVIOUS,8,10,05009b6c8001,3589,STATIC,10.635294,-8.25,-118.0,08080056,-106.86889,32.57768,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E7,2020-03-19T04:49:16.269000+00:00,-106.80403,32.529915,0.0,144,NEW,3,9,0348906c20121363abc05702017d43da,7596,STATIC,10.635294,-6.75,-117.0,08080056,-106.86889,32.57768,-106.80397,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,64,-1
iot-api,100033601,20635F00C80000BE,2020-03-19T04:49:23.882000+00:00,-106.89155,32.53819,0.0,541,PREVIOUS,11,10,054c877c8040,4052,MOVING,18.729412,-5.5,-119.0,08080056,-106.86889,32.57768,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000E8,2020-03-19T04:49:52.137000+00:00,-106.83561,32.54602,0.0,176,NEW,11,9,030e9170a016136621c0522e01d27644,4174,MOVING,12.658824,5.5,-115.0,08080056,-106.86889,32.57768,-106.83561,32.54602,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000C2,2020-03-19T04:50:06.254000+00:00,-106.891426,32.538357,0.0,144,NEW,6,9,034a8d8140121364f5c049ac011309cb,1751,STATIC,21.258823,-1.25,-118.0,08080056,-106.86889,32.57768,-106.891365,32.53834,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000082,2020-03-19T04:50:28.906000+00:00,-106.8481,32.57193,0.0,272,NEW,11,7,034e8f731022136a15c05046011046b8,5515,MOVING,14.176471,2.75,-111.0,08080056,-106.86889,32.57768,-106.8481,32.57193,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,85,-1
iot-api,100033601,20635F00C80000AF,2020-03-19T04:50:49.228000+00:00,-106.89134,32.538597,0.0,2247,PREVIOUS,11,9,054c8779a040,3720,MOVING,17.211765,-10.75,-119.0,08080056,-106.86889,32.57768,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000AB,2020-03-19T04:51:05.919000+00:00,-106.897964,32.560474,0.0,288,NEW,7,9,034a9376d024136855c048aa01a67fab,2304,STATIC,15.694118,-3.5,-118.0,08080056,-106.86889,32.57768,-106.89797,32.56046,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000084,2020-03-19T04:51:16.449000+00:00,-106.84862,32.572903,0.0,583,PREVIOUS,11,7,054c89793040010705,4131,MOVING,17.211765,2.5,-113.0,08080056,-106.86889,32.57768,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000068,2020-03-19T04:51:19.256000+00:00,-106.90621,32.573544,0.0,192,NEW,11,9,034e927a1018136a54c0476801f28481,2289,MOVING,17.717648,-11.0,-120.0,08080056,-106.86889,32.57768,-106.90621,32.573544,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-19T04:53:57.558000+00:00,-106.90942,32.555573,0.0,4478,PREVIOUS,11,9,054e8782b040,4063,MOVING,21.764706,-11.75,-118.0,08080056,-106.86889,32.57768,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C80000E7,2020-03-19T04:54:16.280000+00:00,-106.80402,32.529915,0.0,144,NEW,3,9,03488f6c20121363acc05701017c710f,7597,STATIC,10.635294,-7.0,-120.0,08080056,-106.86889,32.57768,-106.80399,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,64,-1
iot-api,100033601,20635F00C80000AD,2020-03-19T04:55:16.664000+00:00,-106.891365,32.53834,0.0,240,NEW,11,9,034e9073201e1364f5c049ac0135889d,2309,MOVING,14.176471,-12.0,-114.0,08080056,-106.86889,32.57768,-106.891365,32.53834,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-19T04:55:21.513000+00:00,-106.90908,32.555676,0.0,272,NEW,11,9,034c917c502213679ac046f80137b954,4157,MOVING,18.729412,-7.25,-120.0,08080056,-106.86889,32.57768,-106.90908,32.555676,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000088,2020-03-19T04:55:55.395000+00:00,-106.89815,32.540085,0.0,232,NEW,11,9,034e9275401d136539c048a301f2847a,2310,MOVING,15.188235,-9.0,-117.0,08080056,-106.86889,32.57768,-106.89815,32.540085,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000084,2020-03-19T04:56:13.411000+00:00,-106.8481,32.570904,0.0,248,NEW,11,7,034c8f79301f1369edc05046019e05a7,4132,MOVING,17.211765,-0.5,-113.0,08080056,-106.86889,32.57768,-106.8481,32.570904,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000E6,2020-03-19T04:56:33.061000+00:00,-106.804085,32.529877,0.0,221506,PREVIOUS,3,10,05009c6c8001,4489,STATIC,10.635294,-13.5,-115.0,08080056,-106.86889,32.57768,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000A9,2020-03-19T04:56:40.221000+00:00,-106.83614,32.545765,0.0,288,NEW,11,9,034e95738024136617c0521901d6cd63,2247,MOVING,14.176471,4.75,-115.0,08080056,-106.86889,32.57768,-106.83614,32.545765,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000064,2020-03-19T04:56:59.962000+00:00,-106.90581,32.573746,0.0,264,NEW,11,9,034e947a2021136a5cc0477801d65c27,2373,MOVING,17.717648,-10.5,-121.0,08080056,-106.86889,32.57768,-106.90581,32.573746,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-19T04:57:50.780000+00:00,-106.8042,32.53011,0.0,817745,PREVIOUS,8,10,05009b6c8001,3591,STATIC,10.635294,-6.75,-118.0,08080056,-106.86889,32.57768,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AE,2020-03-19T04:57:56.963000+00:00,-106.891266,32.538395,0.0,288,NEW,11,9,034e967340241364f7c049b00134929a,2253,MOVING,14.176471,-8.75,-119.0,08080056,-106.86889,32.57768,-106.891266,32.538395,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000BD,2020-03-19T04:58:37.010000+00:00,-106.90534,32.55721,0.0,256,NEW,11,9,034e917b70201367d6c0478a01300638,1706,MOVING,18.22353,-12.0,-120.0,08080056,-106.86889,32.57768,-106.90534,32.55721,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000B1,2020-03-19T04:58:51.469000+00:00,-106.90555,32.557262,0.0,272,NEW,11,9,034e9080b0221367d8c0478201958dd8,4064,MOVING,20.752941,-7.0,-117.0,08080056,-106.86889,32.57768,-106.90555,32.557262,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C8000086,2020-03-19T05:00:29.276000+00:00,-106.88917,32.539852,0.0,264,NEW,11,9,034e8f773021136530c04a020133dbd7,2326,MOVING,16.2,-4.75,-119.0,08080056,-106.86889,32.57768,-106.88917,32.539852,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-19T05:00:49.230000+00:00,-106.89134,32.538597,0.0,2847,PREVIOUS,11,9,054c8678a040,3722,MOVING,16.705883,-3.5,-119.0,08080056,-106.86889,32.57768,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000015,2020-03-19T05:02:53.840000+00:00,-106.8042,32.53011,0.0,818048,PREVIOUS,8,10,05009b6c8001,3592,STATIC,10.635294,-4.75,-114.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E4,2020-03-19T05:03:30.563000+00:00,-106.88778,32.54072,0.0,272,NEW,11,9,034a8e791022136552c04a3801,1720,STATIC,17.211765,-5.0,-119.0,08080056,-106.86889,32.57767,-106.88778,32.54072,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-19T05:03:52.944000+00:00,-106.90555,32.557262,0.0,573,PREVIOUS,11,10,054c897db040,4065,MOVING,19.235294,-12.75,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C80000E7,2020-03-19T05:04:16.299000+00:00,-106.80402,32.52991,0.0,144,NEW,3,9,03488f6d20121363abc05701016c61ec,7599,STATIC,11.141176,-8.0,-118.0,08080056,-106.86889,32.57767,-106.80399,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,64,-1
iot-api,100033601,20635F00C80000E8,2020-03-19T05:04:52.129000+00:00,-106.83387,32.54835,0.0,272,NEW,11,9,030e9370a02213667cc0527201e1e41e,4177,MOVING,12.658824,-1.5,-119.0,08080056,-106.86889,32.57767,-106.83387,32.54835,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C8000082,2020-03-19T05:05:28.897000+00:00,-106.84695,32.5717,0.0,280,NEW,11,7,034e90711023136a0cc050730140c47d,5516,MOVING,13.164706,4.25,-112.0,08080056,-106.86889,32.57767,-106.84695,32.5717,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,85,-1
iot-api,100033601,20635F00C80000E5,2020-03-19T05:05:29.776000+00:00,-106.80413,32.52988,0.0,144,NEW,3,9,030a8f69e0121363abc056f901379a98,3196,STATIC,9.117647,-7.0,-117.0,08080056,-106.86889,32.57767,-106.8042,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C80000AF,2020-03-19T05:05:46.218000+00:00,-106.88773,32.540955,0.0,144,NEW,11,9,03488d77a01213655bc04a3a01ad0d29,3723,STATIC,16.2,-6.5,-118.0,08080056,-106.86889,32.57767,-106.88773,32.540955,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C8000084,2020-03-19T05:06:13.409000+00:00,-106.846924,32.571777,0.0,232,NEW,11,7,034c9077301d136a0fc05074019cf401,4134,MOVING,16.2,-1.0,-115.0,08080056,-106.86889,32.57767,-106.846924,32.571777,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C8000080,2020-03-19T05:07:01.374000+00:00,-106.90232,32.575386,0.0,200,NEW,11,9,034a8d79b019136a9cc04800013fda1a,2332,STATIC,17.211765,-13.0,-118.0,08080056,-106.86889,32.57767,-106.90232,32.575386,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E6,2020-03-19T05:06:39.180000+00:00,-106.804085,32.529877,0.0,222112,PREVIOUS,3,10,05009b6b8001,4491,STATIC,10.129412,-8.5,-114.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000C1,2020-03-19T05:07:11.933000+00:00,-106.89221,32.543026,0.0,264,NEW,11,9,034e927360211365acc0498b0111e9a5,2305,MOVING,14.176471,-12.5,-115.0,08080056,-106.86889,32.57767,-106.89221,32.543026,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000B1,2020-03-19T05:08:55.960000+00:00,-106.90555,32.557262,0.0,876,PREVIOUS,11,10,054e887db040,4066,MOVING,19.235294,-8.0,-118.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C8000015,2020-03-19T05:07:56.899000+00:00,-106.8042,32.53011,0.0,818351,PREVIOUS,8,10,05009b6c8001,3593,STATIC,10.635294,-7.75,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000088,2020-03-19T05:10:55.382000+00:00,-106.891235,32.54382,0.0,280,NEW,11,9,034a957040231365cbc049b101f182d8,2311,STATIC,12.658824,-6.25,-120.0,08080056,-106.86889,32.57767,-106.891235,32.54382,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000AC,2020-03-19T05:12:51.627000+00:00,-106.89139,32.538284,0.0,7343,PREVIOUS,6,9,034a8a72b003136562c04a39019366a6,2249,STATIC,13.6705885,-12.75,-117.0,08080056,-106.86889,32.57767,-106.88776,32.541134,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000015,2020-03-19T05:12:59.958000+00:00,-106.8042,32.53011,0.0,818654,PREVIOUS,8,10,05009b6c8001,3594,STATIC,10.635294,-6.5,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AA,2020-03-19T05:13:33.852000+00:00,-106.89805,32.54016,0.0,2875,PREVIOUS,11,9,034a9475701e1365c8c049ac0140d606,2188,STATIC,15.188235,-8.0,-119.0,08080056,-106.86889,32.57767,-106.891365,32.543743,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000ED,2020-03-19T05:13:18.257000+00:00,-106.90253,32.575333,0.0,144,NEW,11,9,034a92758012136a9ac047f80173c228,2284,STATIC,15.188235,-12.5,-119.0,08080056,-106.86889,32.57767,-106.90253,32.575333,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000BD,2020-03-19T05:13:36.997000+00:00,-106.902016,32.55836,0.0,248,NEW,11,9,034e9277701f136803c0480c01416631,1707,MOVING,16.2,-6.25,-120.0,08080056,-106.86889,32.57767,-106.902016,32.55836,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000BF,2020-03-19T05:14:56.437000+00:00,-106.83287,32.548943,0.0,136,NEW,11,9,03488d74b011136693c052990103fa9e,2307,STATIC,14.682353,-8.0,-119.0,08080056,-106.86889,32.57767,-106.83287,32.548943,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-19T05:15:46.221000+00:00,-106.88773,32.540955,0.0,232,NEW,8,9,03489075a01d13655bc04a3a019dfc47,3725,STATIC,15.188235,-9.5,-120.0,08080056,-106.86889,32.57767,-106.88773,32.540955,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C8000087,2020-03-19T05:15:59.637000+00:00,-106.90916,32.55591,0.0,1935,PREVIOUS,7,9,034a8d71101f136811c0481a01771060,2677,STATIC,13.164706,-10.25,-117.0,08080056,-106.86889,32.57767,-106.90166,32.55872,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-19T05:16:13.413000+00:00,-106.846794,32.571827,0.0,192,NEW,11,7,03488e773018136a11c05079019db71a,4136,STATIC,16.2,-2.0,-118.0,08080056,-106.86889,32.57767,-106.846794,32.571827,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000B0,2020-03-19T05:16:36.404000+00:00,-106.89139,32.538216,0.0,1943,PREVIOUS,6,9,034a877ac10089896b93,2339,STATIC,17.717648,-3.75,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C8000081,2020-03-19T05:17:00.022000+00:00,-106.848564,32.572544,0.0,2079,PREVIOUS,11,7,034a896f1100a3939eb7,1770,STATIC,12.152941,0.5,-114.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,93,-1
iot-api,100033601,20635F00C8000015,2020-03-19T05:18:03.018000+00:00,-106.8042,32.53011,0.0,818957,PREVIOUS,8,10,05009b6c8001,3595,STATIC,10.635294,-6.75,-115.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E4,2020-03-19T05:18:30.576000+00:00,-106.88777,32.540737,0.0,72,NEW,8,9,034a8a771009136554c04a3a01d7dae9,1721,STATIC,16.2,-11.0,-119.0,08080056,-106.86889,32.57767,-106.88773,32.540775,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E7,2020-03-19T05:19:16.324000+00:00,-106.80402,32.52991,0.0,256,NEW,3,9,0348916c20201363acc056ff017f720f,7602,STATIC,10.635294,-10.25,-114.0,08080056,-106.86889,32.57767,-106.80405,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,64,-1
iot-api,100033601,20635F00C80000E8,2020-03-19T05:19:52.121000+00:00,-106.83282,32.54889,0.0,144,NEW,11,9,030a9070a012136691c0529b01a375df,4180,STATIC,12.658824,-6.25,-118.0,08080056,-106.86889,32.57767,-106.83282,32.54889,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C8000082,2020-03-19T05:20:28.888000+00:00,-106.846794,32.571854,0.0,112,NEW,11,7,034e8b6e100e136a12c050790153b44b,5517,MOVING,11.6470585,5.75,-105.0,08080056,-106.86889,32.57767,-106.846794,32.571854,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,85,-1
