dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000E6,2020-03-17T00:59:14.987000+00:00,-106.804085,32.529877,0.0,34468,PREVIOUS,3,10,050097948001,3870,STATIC,30.870588,-11.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000A8,2020-03-17T01:00:11.775000+00:00,-106.90944,32.54428,0.0,565,PREVIOUS,11,9,054c958e5040,3529,MOVING,27.835295,-8.5,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C80000AF,2020-03-17T01:00:44.660000+00:00,-106.91246,32.544872,0.0,557,PREVIOUS,11,10,054c908ea040,3093,MOVING,27.835295,-4.0,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000084,2020-03-17T01:01:15.751000+00:00,-106.851715,32.581837,0.0,567,PREVIOUS,11,7,054c8f8d3040,3505,MOVING,27.329412,8.75,-107.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000081,2020-03-17T01:02:02.869000+00:00,-106.85143,32.58148,0.0,288,NEW,11,7,034e978a1024136b8ac04fc401c7acbb,1557,MOVING,25.811764,7.5,-109.0,08080056,-106.86888,32.57767,-106.85143,32.58148,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E5,2020-03-17T01:04:47.039000+00:00,-106.80413,32.529926,0.0,144,NEW,4,9,030a9492e0121363adc056fb0206bb85,2567,STATIC,29.858824,-9.25,-117.0,08080056,-106.86888,32.57767,-106.804146,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000E8,2020-03-17T01:04:54.458000+00:00,-106.86228,32.559258,0.0,272,NEW,11,7,030e978aa022136826c04e1c01b267b0,3549,MOVING,25.811764,2.75,-114.0,08080056,-106.86888,32.57767,-106.86228,32.559258,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000C2,2020-03-17T01:05:10.423000+00:00,-106.911156,32.54459,0.0,264,NEW,11,9,034e958e40211365e9c046a70160fb01,1540,MOVING,27.835295,-6.75,-119.0,08080056,-106.86888,32.57767,-106.911156,32.54459,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000A8,2020-03-17T01:05:14.811000+00:00,-106.90944,32.54428,0.0,868,PREVIOUS,11,9,054c8f8e5040,3530,MOVING,27.835295,-4.5,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000082,2020-03-17T01:05:31.605000+00:00,-106.850716,32.581223,0.0,280,NEW,11,7,034e938b1023136b80c04fe0014005af,5304,MOVING,26.317648,-8.0,-120.0,08080056,-106.86888,32.57767,-106.850716,32.581223,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,86,-1
iot-api,100033601,20635F00C8000015,2020-03-17T01:05:39.142000+00:00,-106.8042,32.53011,0.0,631013,PREVIOUS,8,10,050098918001,2973,STATIC,29.352942,-14.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000BC,2020-03-17T01:05:55.365000+00:00,-106.91205,32.545177,0.0,264,NEW,11,9,034e958cd021136600c046840117d3a2,1500,MOVING,26.82353,-10.25,-120.0,08080056,-106.86888,32.57767,-106.91205,32.545177,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-17T01:06:12.712000+00:00,-106.85013,32.581326,0.0,264,NEW,11,7,034c938d3021136b84c04ff7019fc719,3506,MOVING,27.329412,8.75,-103.0,08080056,-106.86888,32.57767,-106.85013,32.581326,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000068,2020-03-17T01:06:22.694000+00:00,-106.92421,32.55831,0.0,272,NEW,11,9,034e96901022136801c044a901904429,2078,MOVING,28.84706,2.75,-119.0,08080056,-106.86888,32.57767,-106.92421,32.55831,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000080,2020-03-17T01:07:04.337000+00:00,-106.92413,32.55849,0.0,280,NEW,11,9,034e928eb023136808c044ac0192a47b,2120,MOVING,27.835295,-10.25,-120.0,08080056,-106.86888,32.57767,-106.92413,32.55849,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C800006A,2020-03-17T01:07:28.034000+00:00,-106.92487,32.55831,0.0,288,NEW,11,9,034e9490c024136801c0448f011682ad,1768,MOVING,28.84706,-10.75,-119.0,08080056,-106.86888,32.57767,-106.92487,32.55831,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000089,2020-03-17T01:08:12.736000+00:00,-106.911385,32.545227,0.0,272,NEW,11,9,034e968a1022136602c0469e0150d551,1718,MOVING,25.811764,-2.25,-118.0,08080056,-106.86888,32.57767,-106.911385,32.545227,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000083,2020-03-17T01:08:27.769000+00:00,-106.85038,32.581554,0.0,280,NEW,11,7,034e948d9023136b8dc04fed0185ec51,2173,MOVING,27.329412,-4.0,-118.0,08080056,-106.86888,32.57767,-106.85038,32.581554,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-17T01:09:21.101000+00:00,-106.804085,32.529877,0.0,35074,PREVIOUS,3,10,050097938001,3872,STATIC,30.364706,-10.75,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000065,2020-03-17T01:09:23.798000+00:00,-106.924644,32.558514,0.0,280,NEW,11,9,034e968de023136809c0449801839486,2142,MOVING,27.329412,-2.75,-117.0,08080056,-106.86888,32.57767,-106.924644,32.558514,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000069,2020-03-17T01:09:58.227000+00:00,-106.92444,32.558285,0.0,256,NEW,11,9,034a978a8020136800c044a001617b1b,2067,STATIC,25.811764,-2.5,-117.0,08080056,-106.86888,32.57767,-106.92444,32.558285,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000AD,2020-03-17T01:10:21.248000+00:00,-106.91131,32.545612,0.0,272,NEW,11,9,034e948b2022136611c046a101759ac2,2097,MOVING,26.317648,-6.25,-120.0,08080056,-106.86888,32.57767,-106.91131,32.545612,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-17T01:10:42.199000+00:00,-106.8042,32.53011,0.0,631316,PREVIOUS,8,10,050098918001,2974,STATIC,29.352942,-13.0,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000A9,2020-03-17T01:11:43.451000+00:00,-106.86211,32.56072,0.0,280,NEW,11,9,034e968d802313685fc04e2301c73c37,2035,MOVING,27.329412,0.25,-114.0,08080056,-106.86888,32.57767,-106.86211,32.56072,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AC,2020-03-17T01:12:55.307000+00:00,-106.91087,32.54597,0.0,288,NEW,11,9,034e948bb02413661fc046b20193f48e,2036,MOVING,26.317648,-12.5,-119.0,08080056,-106.86888,32.57767,-106.91087,32.54597,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000ED,2020-03-17T01:13:20.835000+00:00,-106.924675,32.558414,0.0,280,NEW,11,9,034e988c8023136805c044970160239d,2072,MOVING,26.82353,-6.0,-117.0,08080056,-106.86888,32.57767,-106.924675,32.558414,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000BD,2020-03-17T01:13:40.670000+00:00,-106.91095,32.545715,0.0,272,NEW,11,9,034e958c7022136615c046af0140f4fb,1495,MOVING,26.82353,-10.75,-120.0,08080056,-106.86888,32.57767,-106.91095,32.545715,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-17T01:14:24.158000+00:00,-106.804085,32.529877,0.0,35377,PREVIOUS,3,10,050097938001,3873,STATIC,30.364706,-7.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000BF,2020-03-17T01:14:52.216000+00:00,-106.86152,32.561176,0.0,280,NEW,11,9,034c958bb023136871c04e3a0171dba8,2094,MOVING,26.317648,10.0,-103.0,08080056,-106.86888,32.57767,-106.86152,32.561176,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-17T01:15:13.487000+00:00,-106.90944,32.54428,0.0,1467,PREVIOUS,11,9,054c948d5040,3532,MOVING,27.329412,-6.75,-113.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000084,2020-03-17T01:16:12.713000+00:00,-106.84925,32.581352,0.0,280,NEW,11,7,034c948c3023136b85c05019019ff510,3508,MOVING,26.82353,5.5,-109.0,08080056,-106.86888,32.57767,-106.84925,32.581352,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000C0,2020-03-17T01:16:20.174000+00:00,-106.911156,32.54661,0.0,280,NEW,11,9,034e9589b023136638c046a7016580c4,2054,MOVING,25.305882,-10.5,-117.0,08080056,-106.86888,32.57767,-106.911156,32.54661,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B0,2020-03-17T01:16:39.899000+00:00,-106.911255,32.54615,0.0,288,NEW,11,9,034e948bc024136626c046a301211c08,2127,MOVING,26.317648,-12.5,-118.0,08080056,-106.86888,32.57767,-106.911255,32.54615,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000081,2020-03-17T01:17:02.848000+00:00,-106.848335,32.581734,0.0,256,NEW,11,7,034e958a1020136b94c0503d01c49da1,1558,MOVING,25.811764,-3.25,-118.0,08080056,-106.86888,32.57767,-106.848335,32.581734,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E4,2020-03-17T01:18:33.066000+00:00,-106.9109,32.546688,0.0,288,NEW,11,9,034e938e102413663bc046b101d789c3,1509,MOVING,27.835295,1.0,-117.0,08080056,-106.86888,32.57767,-106.9109,32.546688,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BE,2020-03-17T01:19:23.408000+00:00,-106.91236,32.54495,0.0,2247,PREVIOUS,11,9,054c8e8c8040,3430,MOVING,26.82353,-4.75,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-17T01:19:27.215000+00:00,-106.804085,32.529877,0.0,35680,PREVIOUS,3,10,050098908001,3874,STATIC,28.84706,-9.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000E5,2020-03-17T01:19:47.027000+00:00,-106.80413,32.529926,0.0,144,NEW,4,9,030a9390e0121363acc056fb01149a55,2570,STATIC,28.84706,-9.75,-119.0,08080056,-106.86888,32.57767,-106.804146,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000E8,2020-03-17T01:19:54.443000+00:00,-106.86116,32.562252,0.0,272,NEW,11,7,030e9789a02213689bc04e4801a3a762,3552,MOVING,25.305882,10.0,-91.0,08080056,-106.86888,32.57767,-106.86116,32.562252,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000BC,2020-03-17T01:20:55.345000+00:00,-106.91169,32.54666,0.0,272,NEW,11,9,034e9589d02213663ac04692016590ce,1501,MOVING,25.305882,-13.25,-118.0,08080056,-106.86888,32.57767,-106.91169,32.54666,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AB,2020-03-17T01:21:09.478000+00:00,-106.89329,32.55401,0.0,200,NEW,11,9,034e938bd019136759c0496101944dbb,2093,MOVING,26.317648,-4.25,-119.0,08080056,-106.86888,32.57767,-106.89329,32.55401,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-17T01:21:15.753000+00:00,-106.84925,32.581352,0.0,583,PREVIOUS,11,7,054c8f8a3040,3509,MOVING,25.811764,2.5,-113.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000063,2020-03-17T01:21:30.362000+00:00,-106.924904,32.558643,0.0,272,NEW,11,9,034e9689e02213680ec0448e01731933,2106,MOVING,25.305882,-8.0,-119.0,08080056,-106.86888,32.57767,-106.924904,32.558643,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C1,2020-03-17T01:22:15.042000+00:00,-106.9097,32.546074,0.0,272,NEW,11,9,034e958c6022136623c046e00160cbb1,2094,MOVING,26.82353,-5.0,-120.0,08080056,-106.86888,32.57767,-106.9097,32.546074,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000089,2020-03-17T01:23:12.740000+00:00,-106.910515,32.54733,0.0,272,NEW,11,9,034e97871022136654c046c0014025ff,1719,MOVING,24.294117,0.5,-115.0,08080056,-106.86888,32.57767,-106.910515,32.54733,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-17T01:24:00.971000+00:00,-106.91333,32.545868,0.0,6253,PREVIOUS,11,9,054e8e8cb040,3440,MOVING,26.82353,-14.75,-116.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C8000065,2020-03-17T01:24:23.781000+00:00,-106.92285,32.558693,0.0,280,NEW,11,9,034e978be023136810c044de0190345a,2143,MOVING,26.317648,-5.75,-120.0,08080056,-106.86888,32.57767,-106.92285,32.558693,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000069,2020-03-17T01:24:58.212000+00:00,-106.92449,32.558464,0.0,272,NEW,11,9,034e96898022136807c0449e016059ec,2068,MOVING,25.305882,-10.25,-118.0,08080056,-106.86888,32.57767,-106.92449,32.558464,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-17T01:25:10.468000+00:00,-106.9111,32.54835,0.0,264,NEW,11,9,034c938d502113667cc046a901654b08,3534,MOVING,27.329412,-1.0,-115.0,08080056,-106.86888,32.57767,-106.9111,32.54835,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000AD,2020-03-17T01:25:21.227000+00:00,-106.91121,32.547813,0.0,288,NEW,11,9,034e95882024136667c046a501745be8,2098,MOVING,24.8,-3.5,-117.0,08080056,-106.86888,32.57767,-106.91121,32.547813,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000067,2020-03-17T01:25:31.219000+00:00,-106.92324,32.55831,0.0,280,NEW,11,9,034e958ae023136801c044cf01c46e53,2491,MOVING,25.811764,-12.75,-120.0,08080056,-106.86888,32.57767,-106.92324,32.55831,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000088,2020-03-17T01:25:59.003000+00:00,-106.91085,32.54807,0.0,264,NEW,11,9,034e96874021136671c046b301837613,2100,MOVING,24.294117,-10.75,-119.0,08080056,-106.86888,32.57767,-106.91085,32.54807,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000A9,2020-03-17T01:26:43.433000+00:00,-106.86185,32.563557,0.0,288,NEW,11,9,034e968a80241368cec04e2d01d73d31,2036,MOVING,25.811764,12.0,-105.0,08080056,-106.86888,32.57767,-106.86185,32.563557,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000C5,2020-03-17T01:27:29.990000+00:00,-106.910614,32.54889,0.0,272,NEW,11,9,034c98881022136691c046bc015034c2,2058,MOVING,24.8,-11.0,-117.0,08080056,-106.86888,32.57767,-106.910614,32.54889,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000AE,2020-03-17T01:27:59.757000+00:00,-106.9107,32.548378,0.0,280,NEW,11,9,034e9884402313667dc046b901670349,2042,MOVING,22.77647,-6.0,-119.0,08080056,-106.86888,32.57767,-106.9107,32.548378,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000ED,2020-03-17T01:28:20.822000+00:00,-106.92334,32.558693,0.0,288,NEW,11,9,034e98898024136810c044cb01734281,2073,MOVING,25.305882,2.0,-115.0,08080056,-106.86888,32.57767,-106.92334,32.558693,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000B1,2020-03-17T01:28:54.887000+00:00,-106.91046,32.54853,0.0,288,NEW,11,9,034e948bb024136683c046c201c49ecb,3441,MOVING,26.317648,-11.25,-118.0,08080056,-106.86888,32.57767,-106.91046,32.54853,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000BF,2020-03-17T01:29:52.231000+00:00,-106.86093,32.56481,0.0,280,NEW,11,9,034c958ab0231368ffc04e5101618ac5,2095,MOVING,25.811764,8.0,-105.0,08080056,-106.86888,32.57767,-106.86093,32.56481,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-17T01:30:13.485000+00:00,-106.9111,32.54835,0.0,567,PREVIOUS,11,9,054c948b5040,3535,MOVING,26.317648,-1.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000086,2020-03-17T01:30:32.732000+00:00,-106.9101,32.54922,0.0,272,NEW,11,9,034e928a302213669ec046d001738aa9,2116,MOVING,25.811764,3.5,-113.0,08080056,-106.86888,32.57767,-106.9101,32.54922,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-17T01:30:54.425000+00:00,-106.8042,32.53011,0.0,632528,PREVIOUS,8,10,050098908001,2978,STATIC,28.84706,-12.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000087,2020-03-17T01:31:03.372000+00:00,-106.909775,32.54738,0.0,272,NEW,11,9,034e918a1022136656c046dd0164c1e6,2466,MOVING,25.811764,-8.0,-120.0,08080056,-106.86888,32.57767,-106.909775,32.54738,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000C0,2020-03-17T01:31:20.154000+00:00,-106.909645,32.549095,0.0,272,NEW,11,9,034e9488b022136699c046e20164412a,2055,MOVING,24.8,-8.75,-120.0,08080056,-106.86888,32.57767,-106.909645,32.549095,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000C4,2020-03-17T01:32:36.063000+00:00,-106.909775,32.548965,0.0,264,NEW,11,9,034e96888021136694c046dd01744168,2062,MOVING,24.8,-4.0,-119.0,08080056,-106.86888,32.57767,-106.909775,32.548965,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E4,2020-03-17T01:33:33.052000+00:00,-106.90916,32.549145,0.0,272,NEW,11,9,034e928b102213669bc046f501c45b22,1510,MOVING,26.317648,-8.0,-117.0,08080056,-106.86888,32.57767,-106.90916,32.549145,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BE,2020-03-17T01:34:20.390000+00:00,-106.90946,32.54797,0.0,280,NEW,11,9,034c938a802313666dc046e90138a0aa,3433,MOVING,25.811764,-7.0,-119.0,08080056,-106.86888,32.57767,-106.90946,32.54797,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-17T01:34:36.386000+00:00,-106.804085,32.529877,0.0,36590,PREVIOUS,3,10,0500988e8001,3877,STATIC,27.835295,-10.0,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000E5,2020-03-17T01:34:47.009000+00:00,-106.80413,32.529926,0.0,144,NEW,4,9,030a938ee0121363acc056fc0124aa51,2573,STATIC,27.835295,-9.25,-121.0,08080056,-106.86888,32.57767,-106.80412,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000E8,2020-03-17T01:34:54.429000+00:00,-106.85998,32.56686,0.0,272,NEW,11,7,030e9786a02213694fc04e7601a3e61c,3555,MOVING,23.788235,8.25,-107.0,08080056,-106.86888,32.57767,-106.85998,32.56686,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000C2,2020-03-17T01:35:10.380000+00:00,-106.90982,32.54999,0.0,264,NEW,11,9,034e958940211366bcc046db01618a20,1542,MOVING,25.305882,1.75,-117.0,08080056,-106.86888,32.57767,-106.90982,32.54999,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000A8,2020-03-17T01:35:16.542000+00:00,-106.9111,32.54835,0.0,870,PREVIOUS,11,9,054c8f895040,3536,MOVING,25.305882,-8.0,-121.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C80000BC,2020-03-17T01:35:55.320000+00:00,-106.909546,32.54917,0.0,248,NEW,11,9,034e9587d01f13669cc046e60174514b,1502,MOVING,24.294117,-12.5,-121.0,08080056,-106.86888,32.57767,-106.909546,32.54917,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
