dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000BE,2020-03-15T19:54:20.540000+00:00,-106.90286,32.558235,0.0,280,NEW,11,9,034c939180231367fec047eb012970eb,3074,MOVING,29.352942,-3.75,-115.0,08080056,-106.86888,32.57767,-106.90286,32.558235,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-15T19:55:42.797000+00:00,-106.89843,32.5408,0.0,144,NEW,11,9,03489090a012136555c04898014f1d9f,2742,STATIC,28.84706,-11.5,-118.0,08080056,-106.86888,32.57767,-106.89843,32.5408,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000084,2020-03-15T19:56:12.257000+00:00,-106.862335,32.5803,0.0,144,NEW,11,7,034890923012136b5cc04e1a01bfa6cd,3153,STATIC,29.858824,6.75,-105.0,08080056,-106.86888,32.57767,-106.862335,32.5803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000A9,2020-03-15T19:56:45.106000+00:00,-106.86288,32.55808,0.0,176,NEW,11,7,034a938e80161367f8c04e0501a4ff97,1916,STATIC,27.835295,7.75,-107.0,08080056,-106.86888,32.57767,-106.86288,32.55808,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000AC,2020-03-15T19:57:57.420000+00:00,-106.903885,32.55803,0.0,288,NEW,11,9,034e9393b0241367f6c047c301800712,1917,MOVING,30.364706,-6.75,-117.0,08080056,-106.86888,32.57767,-106.903885,32.55803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-15T19:58:29.721000+00:00,-106.8041,32.52987,0.0,144,NEW,3,9,0348918b30121363a9c056fc015e4986,3521,STATIC,26.317648,-12.25,-120.0,08080056,-106.86888,32.57767,-106.80412,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,89,-1
iot-api,100033601,20635F00C80000AA,2020-03-15T19:58:39.649000+00:00,-106.90391,32.55821,0.0,288,NEW,11,9,034e988f70241367fdc047c20121d5a4,1856,MOVING,28.341177,1.25,-115.0,08080056,-106.86888,32.57767,-106.90391,32.55821,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BD,2020-03-15T19:58:42.732000+00:00,-106.90105,32.55821,0.0,1115,PREVIOUS,11,9,034e8c95710000a37aad,1375,MOVING,31.37647,-11.0,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C80000E7,2020-03-15T19:59:09.263000+00:00,-106.804054,32.529926,0.0,144,NEW,3,9,0348919a20121363acc056fe016f621e,6622,STATIC,33.905884,-13.5,-120.0,08080056,-106.86888,32.57767,-106.80407,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,69,-1
iot-api,100033601,20635F00C80000BE,2020-03-15T19:59:21.839000+00:00,-106.90286,32.558235,0.0,581,PREVIOUS,11,9,054c8f918040,3075,MOVING,29.352942,-13.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000BF,2020-03-15T19:59:51.201000+00:00,-106.8628,32.558235,0.0,144,NEW,11,7,03489090b0121367fec04e08012108f1,1974,STATIC,28.84706,9.25,-92.0,08080056,-106.86888,32.57767,-106.8628,32.558235,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C80000A8,2020-03-15T20:00:07.624000+00:00,-106.90092,32.558334,0.0,1379,PREVIOUS,11,9,054c93945040,3179,MOVING,30.870588,6.0,-109.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000084,2020-03-15T20:01:15.298000+00:00,-106.862335,32.5803,0.0,447,PREVIOUS,11,7,054c8d913040,3154,MOVING,29.352942,6.5,-103.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C8000081,2020-03-15T20:02:04.556000+00:00,-106.86244,32.580276,0.0,144,NEW,11,7,034e918d1012136b5bc04e1601b56ca1,1438,MOVING,27.329412,9.75,-93.0,08080056,-106.86888,32.57767,-106.86244,32.580276,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-15T20:03:31.196000+00:00,-106.8041,32.52987,0.0,445,PREVIOUS,3,10,05488f8b3001,3522,STATIC,26.317648,-6.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,89,-1
iot-api,100033601,20635F00C80000BE,2020-03-15T20:04:20.540000+00:00,-106.904755,32.556442,0.0,280,NEW,11,9,034c929280231367b8c047a1012941b5,3076,MOVING,29.858824,-5.75,-120.0,08080056,-106.86888,32.57767,-106.904755,32.556442,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BC,2020-03-15T20:04:25.148000+00:00,-106.89872,32.541237,0.0,3715,PREVIOUS,8,9,044e9398d000014916000c07f40000001e,1381,MOVING,32.89412,-5.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000E8,2020-03-15T20:04:55.923000+00:00,-106.862236,32.557465,0.0,248,NEW,11,8,034e948ee01f1367e0c04e1e01a016bc,3360,MOVING,27.835295,10.0,-103.0,08080056,-106.86888,32.57767,-106.862236,32.557465,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C8000082,2020-03-15T20:05:33.228000+00:00,-106.86239,32.58043,0.0,248,NEW,11,7,034a918f101f136b61c04e180113e44d,5185,STATIC,28.341177,8.75,-103.0,08080056,-106.86888,32.57767,-106.86239,32.58043,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,87,-1
iot-api,100033601,20635F00C8000084,2020-03-15T20:06:12.259000+00:00,-106.86231,32.580326,0.0,144,NEW,11,7,034c90933012136b5dc04e1b019cb600,3155,MOVING,30.364706,8.0,-107.0,08080056,-106.86888,32.57767,-106.86231,32.580326,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000E4,2020-03-15T20:06:42.846000+00:00,-106.89882,32.54121,0.0,1264,PREVIOUS,11,9,044c919810000120ef000c2ea700000017,1390,MOVING,32.89412,-11.0,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000BD,2020-03-15T20:07:22.989000+00:00,-106.90105,32.55821,0.0,1636,PREVIOUS,11,9,044c92927000012dc8000c243900000020,1376,MOVING,29.858824,3.25,-113.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000089,2020-03-15T20:08:14.451000+00:00,-106.905525,32.55616,0.0,272,NEW,11,9,034e969010221367adc0478301323715,1599,MOVING,28.84706,-4.25,-120.0,08080056,-106.86888,32.57767,-106.905525,32.55616,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000083,2020-03-15T20:08:29.752000+00:00,-106.86305,32.580837,0.0,264,NEW,11,7,034e948e9021136b71c04dfe01975eac,2054,MOVING,27.835295,9.75,-95.0,08080056,-106.86888,32.57767,-106.86305,32.580837,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E8,2020-03-15T20:09:26.528000+00:00,-106.862236,32.557465,0.0,518,PREVIOUS,11,8,044c958ee0000250e2000afcd400000007,3361,MOVING,27.835295,7.0,-106.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C80000A8,2020-03-15T20:10:04.605000+00:00,-106.90604,32.556904,0.0,272,NEW,11,9,034c939450221367cac0476f0116482b,3181,MOVING,30.870588,-11.75,-117.0,08080056,-106.86888,32.57767,-106.90604,32.556904,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000C3,2020-03-15T20:10:14.501000+00:00,-106.90266,32.558258,0.0,1335,PREVIOUS,11,9,044c9192300001546b000bfdfd00000014,1431,MOVING,29.858824,-5.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C80000BE,2020-03-15T20:10:34.560000+00:00,-106.904755,32.556442,0.0,654,PREVIOUS,11,9,054c92918040,3078,MOVING,29.352942,-7.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C8000088,2020-03-15T20:11:01.134000+00:00,-106.906166,32.55603,0.0,280,NEW,11,9,034e968e40231367a8c0476a01904798,1980,MOVING,27.835295,-12.25,-118.0,08080056,-106.86888,32.57767,-106.906166,32.55603,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-15T20:11:15.299000+00:00,-106.86231,32.580326,0.0,447,PREVIOUS,11,7,054c8d923040,3156,MOVING,29.858824,7.0,-105.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C80000A9,2020-03-15T20:11:45.089000+00:00,-106.8629,32.558056,0.0,144,NEW,11,7,034e919080121367f7c04e040185df67,1917,MOVING,28.84706,8.0,-102.0,08080056,-106.86888,32.57767,-106.8629,32.558056,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-15T20:12:49.571000+00:00,-106.8042,32.53011,0.0,527043,PREVIOUS,8,10,0500988c8001,2629,STATIC,26.82353,-12.0,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AC,2020-03-15T20:12:57.403000+00:00,-106.90642,32.55516,0.0,288,NEW,11,9,034e9392b024136786c047600180141d,1918,MOVING,29.858824,7.0,-115.0,08080056,-106.86888,32.57767,-106.90642,32.55516,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-15T20:13:32.737000+00:00,-106.8041,32.52987,0.0,1047,PREVIOUS,3,9,05488f8d3001,3524,STATIC,27.329412,-10.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,89,-1
iot-api,100033601,20635F00C80000BD,2020-03-15T20:13:42.735000+00:00,-106.90468,32.55744,0.0,272,NEW,11,9,034e939170221367dfc047a401f7f3e1,1377,MOVING,29.352942,6.25,-115.0,08080056,-106.86888,32.57767,-106.90468,32.55744,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000B1,2020-03-15T20:13:56.844000+00:00,-106.89879,32.541363,0.0,168,NEW,11,9,034e8f9ab01513656bc0488a01974e48,3088,MOVING,33.905884,-9.25,-120.0,08080056,-106.86888,32.57767,-106.89879,32.541363,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BE,2020-03-15T20:14:20.538000+00:00,-106.90678,32.55488,0.0,288,NEW,11,9,034c9391802413677bc04752012952bf,3079,MOVING,29.352942,-12.25,-121.0,08080056,-106.86888,32.57767,-106.90678,32.55488,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BF,2020-03-15T20:14:51.195000+00:00,-106.86281,32.55822,0.0,160,NEW,8,7,03488f93b0141367fcc04e06012238da,1975,STATIC,30.364706,8.75,-90.0,08080056,-106.86888,32.57767,-106.86285,32.55818,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C80000A8,2020-03-15T20:15:07.622000+00:00,-106.90604,32.556904,0.0,575,PREVIOUS,11,9,054c93935040,3182,MOVING,30.364706,-8.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000086,2020-03-15T20:15:34.739000+00:00,-106.89907,32.539597,0.0,272,NEW,11,9,034e91913022136526c0487f0163799f,1996,MOVING,29.352942,-3.25,-119.0,08080056,-106.86888,32.57767,-106.89907,32.539597,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000087,2020-03-15T20:16:05.524000+00:00,-106.89928,32.540314,0.0,288,NEW,11,9,034e90941024136542c048770124a03f,2346,MOVING,30.870588,-10.25,-119.0,08080056,-106.86888,32.57767,-106.89928,32.540314,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-15T20:16:12.260000+00:00,-106.86231,32.580353,0.0,144,NEW,11,7,034c90943012136b5ec04e1b01bd9700,3157,MOVING,30.870588,1.0,-115.0,08080056,-106.86888,32.57767,-106.86231,32.580353,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000B0,2020-03-15T20:16:41.858000+00:00,-106.89928,32.540134,0.0,280,NEW,11,9,034e9393c02313653bc0487701202f1b,2008,MOVING,30.364706,-11.75,-119.0,08080056,-106.86888,32.57767,-106.89928,32.540134,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000081,2020-03-15T20:17:04.545000+00:00,-106.86244,32.5803,0.0,256,NEW,11,7,034e94901020136b5cc04e1601974eb9,1439,MOVING,28.84706,9.25,-96.0,08080056,-106.86888,32.57767,-106.86244,32.5803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-15T20:17:52.627000+00:00,-106.8042,32.53011,0.0,527346,PREVIOUS,8,10,0500988d8001,2630,STATIC,27.329412,-14.25,-121.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E6,2020-03-15T20:18:29.724000+00:00,-106.8041,32.52987,0.0,144,NEW,3,9,0348928e30121363aac056fe01ac88a9,3525,STATIC,27.835295,-6.5,-120.0,08080056,-106.86888,32.57767,-106.80407,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,89,-1
iot-api,100033601,20635F00C80000E7,2020-03-15T20:19:09.292000+00:00,-106.804054,32.52993,0.0,144,NEW,3,9,034891a020121363adc056ff017f72ec,6626,STATIC,36.941177,-12.25,-120.0,08080056,-106.86888,32.57767,-106.80405,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,69,-1
iot-api,100033601,20635F00C80000E8,2020-03-15T20:19:55.898000+00:00,-106.86275,32.557262,0.0,280,NEW,11,8,034e968de0231367d8c04e0a01b20646,3362,MOVING,27.329412,-1.0,-119.0,08080056,-106.86888,32.57767,-106.86275,32.557262,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000C2,2020-03-15T20:20:12.770000+00:00,-106.89981,32.53998,0.0,256,NEW,11,9,034e93964020136535c0486201713937,1422,MOVING,31.882353,-2.0,-119.0,08080056,-106.86888,32.57767,-106.89981,32.53998,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000082,2020-03-15T20:20:33.207000+00:00,-106.86238,32.58043,0.0,144,NEW,8,7,034a8e901012136b61c04e190151a65d,5186,STATIC,28.84706,10.5,-97.0,08080056,-106.86888,32.57767,-106.86236,32.58043,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,87,-1
iot-api,100033601,20635F00C80000AB,2020-03-15T20:21:11.460000+00:00,-106.90893,32.554752,0.0,280,NEW,11,9,034e9493d023136776c046fe01c7fc14,1975,MOVING,30.364706,-0.25,-118.0,08080056,-106.86888,32.57767,-106.90893,32.554752,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E9,2020-03-15T20:21:14.951000+00:00,-106.89981,32.539776,0.0,288,NEW,11,9,034e9590802413652dc0486201707010,1974,MOVING,28.84706,-7.75,-119.0,08080056,-106.86888,32.57767,-106.89981,32.539776,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000084,2020-03-15T20:21:15.301000+00:00,-106.86231,32.580353,0.0,447,PREVIOUS,11,7,05488d923040,3158,STATIC,29.858824,8.5,-105.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C80000C1,2020-03-15T20:22:16.848000+00:00,-106.89945,32.54021,0.0,280,NEW,11,9,034e9494602313653ec04870016139a6,1975,MOVING,30.870588,-0.25,-114.0,08080056,-106.86888,32.57767,-106.89945,32.54021,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-15T20:22:55.684000+00:00,-106.8042,32.53011,0.0,527649,PREVIOUS,8,10,0500988c8001,2631,STATIC,26.82353,-14.75,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000083,2020-03-15T20:23:29.739000+00:00,-106.86254,32.580505,0.0,264,NEW,11,7,034e948e9021136b64c04e1201947cd4,2055,MOVING,27.835295,9.75,-84.0,08080056,-106.86888,32.57767,-106.86254,32.580505,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-15T20:25:04.604000+00:00,-106.90916,32.555035,0.0,272,NEW,11,9,034c93935022136781c046f501747856,3184,MOVING,30.364706,-11.5,-120.0,08080056,-106.86888,32.57767,-106.90916,32.555035,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000AD,2020-03-15T20:25:23.872000+00:00,-106.89971,32.539368,0.0,280,NEW,11,9,034e9390202313651dc0486601676b00,1980,MOVING,28.84706,7.0,-113.0,08080056,-106.86888,32.57767,-106.89971,32.539368,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000067,2020-03-15T20:25:33.582000+00:00,-106.933556,32.58478,0.0,288,NEW,11,9,034e9291e024136c0bc0433c01977d9d,2373,MOVING,29.352942,-13.25,-118.0,08080056,-106.86888,32.57767,-106.933556,32.58478,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000088,2020-03-15T20:26:01.117000+00:00,-106.91013,32.553394,0.0,288,NEW,11,9,034e978e4024136741c046cf019014d9,1981,MOVING,27.835295,-9.5,-119.0,08080056,-106.86888,32.57767,-106.91013,32.553394,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-15T20:26:12.262000+00:00,-106.862335,32.580353,0.0,144,NEW,11,7,034890933012136b5ec04e1a019fb5e3,3159,STATIC,30.364706,8.25,-108.0,08080056,-106.86888,32.57767,-106.862335,32.580353,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000A9,2020-03-15T20:26:45.072000+00:00,-106.86288,32.558056,0.0,144,NEW,11,7,034e929180121367f7c04e0501a4cdbf,1918,MOVING,29.352942,7.25,-102.0,08080056,-106.86888,32.57767,-106.86288,32.558056,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000062,2020-03-15T20:27:19.969000+00:00,-106.933655,32.584217,0.0,248,NEW,11,9,034e9597a01f136bf5c0433801c43ee3,3082,MOVING,32.388237,-11.0,-120.0,08080056,-106.86888,32.57767,-106.933655,32.584217,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C5,2020-03-15T20:27:26.286000+00:00,-106.89935,32.53993,0.0,280,NEW,11,9,034c978f1023136533c04874010087ff,1939,MOVING,28.341177,7.5,-112.0,08080056,-106.86888,32.57767,-106.89935,32.53993,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000015,2020-03-15T20:27:58.741000+00:00,-106.8042,32.53011,0.0,527952,PREVIOUS,8,10,0500988e8001,2632,STATIC,27.835295,-11.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AE,2020-03-15T20:28:01.388000+00:00,-106.90173,32.53865,0.0,288,NEW,11,9,034e968e4024136501c0481701776398,1924,MOVING,27.835295,6.25,-115.0,08080056,-106.86888,32.57767,-106.90173,32.53865,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AA,2020-03-15T20:28:39.608000+00:00,-106.91085,32.552013,0.0,0,NEW,11,9,034e8f92700013670bc046b30140f6f4,1858,MOVING,29.858824,-10.5,-121.0,08080056,-106.86888,32.57767,-106.91085,32.552013,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E7,2020-03-15T20:29:09.307000+00:00,-106.80406,32.529934,0.0,144,NEW,3,9,034893a020121363adc056fd016d600f,6628,STATIC,36.941177,-12.75,-121.0,08080056,-106.86888,32.57767,-106.80409,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,69,-1
iot-api,100033601,20635F00C80000BE,2020-03-15T20:29:23.550000+00:00,-106.90678,32.55488,0.0,1191,PREVIOUS,11,9,054c8d918040,3082,MOVING,29.352942,-13.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000BF,2020-03-15T20:29:51.189000+00:00,-106.86281,32.558178,0.0,272,NEW,7,7,03489292b0221367f9c04e0801223830,1976,STATIC,29.858824,3.25,-113.0,08080056,-106.86888,32.57767,-106.8628,32.558105,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C80000A8,2020-03-15T20:30:07.621000+00:00,-106.90916,32.555035,0.0,575,PREVIOUS,11,9,054c94915040,3185,MOVING,29.352942,-5.75,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
