dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C8000069,2020-03-13T06:40:04.306000+00:00,-106.912796,32.57262,0.0,288,NEW,11,9,034e957b8024136a30c0466701212bd6,1697,MOVING,18.22353,-1.5,-114.0,08080056,-106.86888,32.57767,-106.912796,32.57262,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AD,2020-03-13T06:40:29.398000+00:00,-106.88781,32.537804,0.0,280,NEW,11,9,034e927720231364e0c04a3701279b79,1728,MOVING,16.2,-4.75,-117.0,08080056,-106.86888,32.57767,-106.88781,32.537804,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000067,2020-03-13T06:40:38.487000+00:00,-106.91359,32.572414,0.0,240,NEW,11,9,034e907ce01e136a28c04648015089ae,2120,MOVING,18.729412,-11.75,-120.0,08080056,-106.86888,32.57767,-106.91359,32.572414,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AF,2020-03-13T06:40:43.462000+00:00,-106.88773,32.536934,0.0,501,PREVIOUS,2,10,054c8a7da040,2002,MOVING,19.235294,-12.5,-121.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,96,-1
iot-api,100033601,20635F00C8000088,2020-03-13T06:41:05.517000+00:00,-106.88809,32.53663,0.0,248,NEW,11,9,034a9573401f1364b2c04a2c0193d641,1729,STATIC,14.176471,5.25,-113.0,08080056,-106.86888,32.57767,-106.88809,32.53663,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000015,2020-03-13T06:42:00.961000+00:00,-106.8042,32.53011,0.0,305595,PREVIOUS,8,10,050099738001,1896,STATIC,14.176471,-3.0,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000064,2020-03-13T06:42:10.875000+00:00,-106.913124,32.572315,0.0,232,NEW,11,9,034e9476201d136a24c0465a01f60fc3,1792,MOVING,15.694118,-2.0,-118.0,08080056,-106.86888,32.57767,-106.913124,32.572315,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000C5,2020-03-13T06:42:11.928000+00:00,-106.8886,32.536728,0.0,200,NEW,11,9,034c957510191364b6c04a1801508484,1685,MOVING,15.188235,-8.75,-119.0,08080056,-106.86888,32.57767,-106.8886,32.536728,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C8000062,2020-03-13T06:42:22.924000+00:00,-106.91269,32.572495,0.0,144,NEW,11,9,034a937ea012136a2bc0466b01d72e31,2830,STATIC,19.741177,-10.5,-119.0,08080056,-106.86888,32.57767,-106.91269,32.572495,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000AE,2020-03-13T06:43:04.770000+00:00,-106.88817,32.537064,0.0,272,NEW,11,9,034e977140221364c3c04a290164d3cb,1672,MOVING,13.164706,-7.25,-119.0,08080056,-106.86888,32.57767,-106.88817,32.537064,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AA,2020-03-13T06:43:43.974000+00:00,-106.888374,32.536575,0.0,256,NEW,11,9,034e967970201364b0c04a210140078a,1606,MOVING,17.211765,-1.25,-118.0,08080056,-106.86888,32.57767,-106.888374,32.536575,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000B1,2020-03-13T06:44:00.970000+00:00,-106.8885,32.536705,0.0,288,NEW,11,9,034e937cb0241364b5c04a1c01c43e56,2345,MOVING,18.729412,-11.0,-119.0,08080056,-106.86888,32.57767,-106.8885,32.536705,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T06:44:03.680000+00:00,-106.80981,32.534657,0.0,7472,PREVIOUS,11,9,0348917820121363acc056fc016f62e4,5883,STATIC,16.705883,-6.5,-119.0,08080056,-106.86888,32.57767,-106.80412,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T06:44:20.735000+00:00,-106.8886,32.53663,0.0,232,NEW,11,9,034c8f7a801d1364b2c04a180129c394,2335,MOVING,17.717648,2.0,-114.0,08080056,-106.86888,32.57767,-106.8886,32.53663,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T06:45:03.557000+00:00,-106.887886,32.5375,0.0,567,PREVIOUS,11,9,054c93795040,2439,MOVING,17.211765,0.25,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C8000086,2020-03-13T06:45:38.921000+00:00,-106.88827,32.53627,0.0,264,NEW,11,9,034e907b30211364a4c04a2501711a10,1745,MOVING,18.22353,-3.0,-120.0,08080056,-106.86888,32.57767,-106.88827,32.53627,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000085,2020-03-13T06:45:55.644000+00:00,-106.88781,32.53865,0.0,232,NEW,11,9,034a9276c01d136501c04a37010293b3,1739,STATIC,15.694118,-7.25,-120.0,08080056,-106.86888,32.57767,-106.88781,32.53865,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000087,2020-03-13T06:46:09.986000+00:00,-106.88809,32.537445,0.0,40,NEW,11,9,034e887a10051364d2c04a2c0164816a,2095,MOVING,17.717648,-3.5,-118.0,08080056,-106.86888,32.57767,-106.88809,32.537445,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-13T06:46:11.456000+00:00,-106.84209,32.57943,0.0,256,NEW,11,7,034c917a3020136b3ac05131018f9434,2414,MOVING,17.717648,-0.75,-118.0,08080056,-106.86888,32.57767,-106.84209,32.57943,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C8000015,2020-03-13T06:47:04.020000+00:00,-106.8042,32.53011,0.0,305898,PREVIOUS,8,10,05009a728001,1897,STATIC,13.6705885,-9.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000081,2020-03-13T06:47:07.984000+00:00,-106.84209,32.57956,0.0,208,NEW,11,7,034e9277101a136b3fc0513101d60fb1,1188,MOVING,16.2,-3.25,-119.0,08080056,-106.86888,32.57767,-106.84209,32.57956,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000B1,2020-03-13T06:49:02.444000+00:00,-106.8885,32.536705,0.0,589,PREVIOUS,11,10,054c897db040,2346,MOVING,19.235294,-16.25,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T06:49:03.666000+00:00,-106.80981,32.534657,0.0,7772,PREVIOUS,11,9,0348907820121363a9c056fd015d63cb,5884,STATIC,16.705883,-4.0,-118.0,08080056,-106.86888,32.57767,-106.80409,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T06:49:22.210000+00:00,-106.8886,32.53663,0.0,533,PREVIOUS,11,10,0548877a8040,2336,STATIC,17.717648,2.75,-113.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C80000E5,2020-03-13T06:49:50.984000+00:00,-106.80403,32.529903,0.0,144,NEW,3,9,034a907220121363abc056ff01f94499,2144,STATIC,13.6705885,-6.5,-118.0,08080056,-106.86888,32.57767,-106.80405,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E8,2020-03-13T06:49:58.858000+00:00,-106.831184,32.55639,0.0,216,NEW,11,7,034e9274e01b1367b6c052db01c04636,3110,MOVING,14.682353,-7.0,-120.0,08080056,-106.86888,32.57767,-106.831184,32.55639,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T06:50:06.635000+00:00,-106.887886,32.5375,0.0,870,PREVIOUS,11,9,05488a7a5040010705,2440,STATIC,17.717648,-4.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C80000C2,2020-03-13T06:50:17.720000+00:00,-106.88776,32.53752,0.0,256,NEW,11,9,034e937a40201364d5c04a3901704adf,1171,MOVING,17.717648,-3.5,-119.0,08080056,-106.86888,32.57767,-106.88776,32.53752,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AB,2020-03-13T06:51:15.743000+00:00,-106.88814,32.538754,0.0,192,NEW,11,9,034a9277d018136505c04a2a01c49f39,1724,STATIC,16.2,-11.5,-120.0,08080056,-106.86888,32.57767,-106.88814,32.538754,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000068,2020-03-13T06:51:28.678000+00:00,-106.91356,32.571877,0.0,216,NEW,11,9,034e947d101b136a13c046490190845c,1709,MOVING,19.235294,-9.75,-118.0,08080056,-106.86888,32.57767,-106.91356,32.571877,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000C3,2020-03-13T06:52:02.195000+00:00,-106.88778,32.537804,0.0,256,NEW,11,9,034e907a30201364e0c04a3801e0d7b5,1180,MOVING,17.717648,-7.25,-118.0,08080056,-106.86888,32.57767,-106.88778,32.537804,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000015,2020-03-13T06:52:07.078000+00:00,-106.8042,32.53011,0.0,306201,PREVIOUS,8,10,050099748001,1898,STATIC,14.682353,-2.75,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000080,2020-03-13T06:52:09.453000+00:00,-106.91348,32.571877,0.0,248,NEW,11,9,034a8f7eb01f136a13c0464c01d3c674,1751,STATIC,19.741177,-2.5,-120.0,08080056,-106.86888,32.57767,-106.91348,32.571877,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000C1,2020-03-13T06:52:20.757000+00:00,-106.88819,32.53663,0.0,248,NEW,11,9,034e937b601f1364b2c04a2801130924,1724,MOVING,18.22353,-5.75,-115.0,08080056,-106.86888,32.57767,-106.88819,32.53663,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C800006A,2020-03-13T06:52:32.636000+00:00,-106.913895,32.571724,0.0,248,NEW,11,9,034e9380c01f136a0dc0463c0167f02b,1399,MOVING,20.752941,-12.0,-120.0,08080056,-106.86888,32.57767,-106.913895,32.571724,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000083,2020-03-13T06:53:33.870000+00:00,-106.843216,32.578457,0.0,16343,PREVIOUS,11,7,034a8f7b9012136b3dc0513102f63c4d,1804,STATIC,18.22353,-3.0,-117.0,08080056,-106.86888,32.57767,-106.84209,32.579506,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T06:54:03.673000+00:00,-106.80981,32.534657,0.0,8072,PREVIOUS,11,9,0348907920121363abc056fd016e631b,5885,STATIC,17.211765,-5.75,-120.0,08080056,-106.86888,32.57767,-106.80409,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000B1,2020-03-13T06:54:05.456000+00:00,-106.8885,32.536705,0.0,892,PREVIOUS,11,10,054e847fb040,2347,MOVING,20.247059,-4.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C8000065,2020-03-13T06:54:29.381000+00:00,-106.914406,32.572365,0.0,192,NEW,11,9,034e927fe018136a26c046280193f75a,1773,MOVING,20.247059,1.75,-117.0,08080056,-106.86888,32.57767,-106.914406,32.572365,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T06:55:00.540000+00:00,-106.887886,32.538754,0.0,232,NEW,11,9,034c917a501d136505c04a3401748a2d,2441,MOVING,17.717648,-2.0,-118.0,08080056,-106.86888,32.57767,-106.887886,32.538754,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000069,2020-03-13T06:55:04.289000+00:00,-106.91351,32.571827,0.0,272,NEW,11,9,034e94798022136a11c0464b017239a1,1698,MOVING,17.211765,-14.75,-119.0,08080056,-106.86888,32.57767,-106.91351,32.571827,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AD,2020-03-13T06:55:29.373000+00:00,-106.88842,32.538574,0.0,192,NEW,11,9,034a907820181364fec04a1f0164cad5,1729,STATIC,16.705883,-4.5,-120.0,08080056,-106.86888,32.57767,-106.88842,32.538574,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000066,2020-03-13T06:55:31.526000+00:00,-106.91446,32.571674,0.0,240,NEW,11,9,034e9278201e136a0bc046260174b17d,1736,MOVING,16.705883,4.25,-115.0,08080056,-106.86888,32.57767,-106.91446,32.571674,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000067,2020-03-13T06:55:38.447000+00:00,-106.91359,32.571903,0.0,144,NEW,11,9,034e8d7ce012136a14c0464801b54d86,2121,MOVING,18.729412,-9.75,-120.0,08080056,-106.86888,32.57767,-106.91359,32.571903,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000015,2020-03-13T06:57:08.539000+00:00,-106.8042,32.53011,0.0,306502,PREVIOUS,8,10,05009a728001,1899,STATIC,13.6705885,-5.75,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C5,2020-03-13T06:57:11.924000+00:00,-106.88881,32.53683,0.0,264,NEW,11,9,034c967610211364bac04a100121c68e,1686,MOVING,15.694118,-10.75,-119.0,08080056,-106.86888,32.57767,-106.88881,32.53683,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C8000062,2020-03-13T06:57:22.915000+00:00,-106.9151,32.57234,0.0,248,NEW,11,9,034e9580a01f136a25c0460d01d4ad01,2831,MOVING,20.752941,-1.5,-119.0,08080056,-106.86888,32.57767,-106.9151,32.57234,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000AA,2020-03-13T06:58:43.957000+00:00,-106.887856,32.538086,0.0,272,NEW,11,9,034e967870221364ebc04a35015145cd,1607,MOVING,16.705883,-9.0,-119.0,08080056,-106.86888,32.57767,-106.887856,32.538086,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000BD,2020-03-13T06:58:47.075000+00:00,-106.88773,32.53998,0.0,192,NEW,11,9,034e907a7018136535c04a3a01234633,1126,MOVING,17.717648,-10.75,-120.0,08080056,-106.86888,32.57767,-106.88773,32.53998,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T06:59:03.680000+00:00,-106.80981,32.534657,0.0,8372,PREVIOUS,11,9,0348907920121363a9c056fc017e4024,5886,STATIC,17.211765,-5.5,-119.0,08080056,-106.86888,32.57767,-106.80412,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T07:00:03.559000+00:00,-106.887886,32.538754,0.0,535,PREVIOUS,11,9,0548927b5040,2442,STATIC,18.22353,-1.25,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C8000086,2020-03-13T07:00:38.902000+00:00,-106.88842,32.538113,0.0,0,NEW,23,9,034e857f30001364ecc04a1f0270986e,1746,MOVING,20.247059,-8.25,-119.0,08080056,-106.86888,32.57767,-106.88842,32.538113,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AF,2020-03-13T07:00:45.008000+00:00,-106.88773,32.536934,0.0,1703,PREVIOUS,2,9,054c8b7da040,2006,MOVING,19.235294,-8.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,96,-1
iot-api,100033601,20635F00C8000085,2020-03-13T07:00:55.633000+00:00,-106.8877,32.53993,0.0,224,NEW,11,9,034e9078c01c136533c04a3b01608031,1740,MOVING,16.705883,1.0,-113.0,08080056,-106.86888,32.57767,-106.8877,32.53993,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000B0,2020-03-13T07:01:45.917000+00:00,-106.88773,32.54062,0.0,248,NEW,11,9,034e917cc01f13654ec04a3a0122cf27,1758,MOVING,18.729412,-3.0,-118.0,08080056,-106.86888,32.57767,-106.88773,32.54062,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000081,2020-03-13T07:02:07.970000+00:00,-106.84211,32.579456,0.0,24,NEW,11,7,034a8d791003136b3bc0513001b75d9a,1189,STATIC,17.211765,0.75,-116.0,08080056,-106.86888,32.57767,-106.84211,32.579456,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E4,2020-03-13T07:03:37.490000+00:00,-106.88817,32.538727,0.0,248,NEW,11,9,034e8e7b101f136504c04a2901c7ca14,1140,MOVING,18.22353,-11.0,-118.0,08080056,-106.86888,32.57767,-106.88817,32.538727,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000067,2020-03-13T07:03:57.477000+00:00,-106.91359,32.571903,0.0,643,PREVIOUS,11,9,044c917ae0000102740008dd160000003e,2122,MOVING,17.717648,-2.5,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T07:04:03.686000+00:00,-106.80981,32.534657,0.0,8672,PREVIOUS,11,9,0348907820121363aac056ff016e63ed,5887,STATIC,16.705883,-7.25,-118.0,08080056,-106.86888,32.57767,-106.80405,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T07:04:20.736000+00:00,-106.88853,32.538673,0.0,280,NEW,11,9,034c8f7b8023136502c04a1b011a4135,2339,MOVING,18.22353,-4.0,-114.0,08080056,-106.86888,32.57767,-106.88853,32.538673,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E5,2020-03-13T07:04:50.973000+00:00,-106.80403,32.529896,0.0,224,NEW,3,9,034a9371201c1363aac056ff01149aa6,2145,STATIC,13.164706,-9.25,-118.0,08080056,-106.86888,32.57767,-106.80405,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E8,2020-03-13T07:04:58.841000+00:00,-106.831184,32.55639,0.0,1115,PREVIOUS,11,7,034a8b7ae1008e937f93,3111,STATIC,17.717648,5.5,-111.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T07:05:05.035000+00:00,-106.887886,32.538754,0.0,836,PREVIOUS,11,10,0548897c5040,2443,STATIC,18.729412,-1.25,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C80000C2,2020-03-13T07:05:17.701000+00:00,-106.88796,32.53906,0.0,216,NEW,11,9,034e917a401b136511c04a3101601a44,1172,MOVING,17.717648,-7.25,-120.0,08080056,-106.86888,32.57767,-106.88796,32.53906,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000068,2020-03-13T07:06:28.665000+00:00,-106.913765,32.571777,0.0,192,NEW,11,9,034e937b1018136a0fc0464101e3a64a,1710,MOVING,18.22353,-2.25,-118.0,08080056,-106.86888,32.57767,-106.913765,32.571777,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000C3,2020-03-13T07:07:02.186000+00:00,-106.88804,32.5397,0.0,136,NEW,11,9,034e8d7a301113652ac04a2e018224e7,1181,MOVING,17.717648,-9.75,-117.0,08080056,-106.86888,32.57767,-106.88804,32.5397,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000080,2020-03-13T07:07:09.417000+00:00,-106.91348,32.571877,0.0,1147,PREVIOUS,11,9,034a8883b100939eb766,1752,STATIC,22.270588,-2.5,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,97,-1
iot-api,100033601,20635F00C8000015,2020-03-13T07:07:14.656000+00:00,-106.8042,32.53011,0.0,307108,PREVIOUS,8,10,050098748001,1901,STATIC,14.682353,-5.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000089,2020-03-13T07:08:17.914000+00:00,-106.88796,32.540466,0.0,272,NEW,11,9,034e93781022136548c04a3101,1350,MOVING,16.705883,3.0,-114.0,08080056,-106.86888,32.57767,-106.88796,32.540466,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000083,2020-03-13T07:08:33.848000+00:00,-106.843216,32.578457,0.0,17243,PREVIOUS,11,7,034a8e7c9012136b3cc0513201d72e84,1805,STATIC,18.729412,-7.75,-117.0,08080056,-106.86888,32.57767,-106.842064,32.579483,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T07:09:03.693000+00:00,-106.80981,32.534657,0.0,8972,PREVIOUS,11,9,0348907820121363aac056fd015d500f,5888,STATIC,16.705883,-3.25,-120.0,08080056,-106.86888,32.57767,-106.80409,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
